name,seed,n_rep_periods,period_length,clustering_type,weight_type,normalization,tol,projection_error,sigma_max,sigma_min,kappa,stable_rank,numerical_rank,mean_weight_sum,max_weight_sum,frac_weight_sum_gt1,frac_weight_sum_lt1,weight_density,pgd_total_iters,pgd_max_iters_per_fit,cache_hits,cache_misses,termination_status,objective_value,cost_of_investment,cost_of_operations,cost_of_spillage,cost_of_borrow,n_variables,n_constraints,evaluation_termination_status,evaluated_objective_value,eval_cost_of_investment,eval_cost_of_operations,eval_cost_of_spillage,eval_cost_of_borrow,eval_n_variables,eval_n_constraints,total_spillage,total_borrow,time_to_preprocess,time_to_cluster,time_to_fit_weights,time_to_formulate_model,time_to_solve,time_to_read
tyndp/p2x_20_24_k_means_conical_0.01_economic,505263,20,24,k_means,conical,economic,0.01,5.477489293726811e6,5.568611949476824e6,36209.954976373345,153.7867681169527,1.09511238362737,20,1.0110460089532742,1.1841937074709812,0.6,0.4,0.16657534246575342,311427,2261,0,0,OPTIMAL,1.8216874834298957e7,0.0,1.7827220985865723e7,0.0,4.514425395401855e-10,353912,727091,OPTIMAL,2.9409436000611074e7,0.0,2.7125000180646446e7,0.0,2.2844358199679283e6,5492686,11336278,3.7738402958318934e7,228443.58199679307,0.008672708,0.430504083,0.144551583,1.709607083,3.971396292,0.570035292
tyndp/p2x_20_24_k_means_conical_bounded_0.01_economic,505263,20,24,k_means,conical_bounded,economic,0.01,5.607124080112211e6,5.568611949476824e6,36209.954976373345,153.7867681169527,1.09511238362737,20,0.9756902648567559,1.0000000000000002,0.0,0.4876712328767123,0.16616438356164384,299907,2351,0,0,OPTIMAL,1.659063236679859e7,0.0,1.6246701392677084e7,0.0,4.741127289861307e-8,353912,727091,OPTIMAL,2.7149900902223807e7,0.0,2.7127621382229008e7,0.0,22279.51999814484,5492686,11336278,4.3766962681037344e7,2227.9519998144874,0.008666084,0.504024583,1.334481167,1.806660458,5.272394583,0.570035292
tyndp/p2x_20_24_k_medoids_dirac_0.01_economic,505263,20,24,k_medoids,dirac,economic,0.01,7.695928952885726e6,5.429138060592046e6,109153.54953782342,49.73853881600767,1.1618316331489567,20,1.0,1.0,0.0,0.0,0.05,0,0,0,0,OPTIMAL,2.7559275771245066e7,0.0,2.628601881124485e7,0.0,-2.9796778800941646e-10,353912,727091,OPTIMAL,2.8581511713616133e7,0.0,2.7515643043013792e7,0.0,1.065868670605396e6,5492686,11336278,3.2957092530736785e7,106586.8670605396,0.008694792,0.477748,2.25e-6,2.576018667,3.855430416,0.570035292
tyndp/p2x_20_24_k_medoids_convex_0.01_economic,505263,20,24,k_medoids,convex,economic,0.01,5.857688160782555e6,5.429138060592046e6,109153.54953782342,49.73853881600767,1.1618316331489567,20,1.0,1.0000000000000002,0.0,0.0,0.2595890410958904,285418,1606,0,0,OPTIMAL,2.768208067400018e7,0.0,2.6714833119264964e7,0.0,2.3703644314764444e-9,353912,727091,OPTIMAL,2.702571598576082e7,0.0,2.700870825941652e7,0.0,17007.726347271164,5492686,11336278,3.8992952781568706e7,1700.7726347271168,0.008683458,0.41736375,1.139206458,1.888013333,4.176842,0.570035292
tyndp/p2x_20_24_k_medoids_conical_0.01_economic,505263,20,24,k_medoids,conical,economic,0.01,5.665131449712708e6,5.429138060592046e6,109153.54953782342,49.73853881600767,1.1618316331489567,20,1.0110417459796548,1.1955865194937398,0.5643835616438356,0.38082191780821917,0.2689041095890411,302906,1561,0,0,OPTIMAL,2.732813224068876e7,0.0,2.6474927716237042e7,0.0,4.8258998531363215e-9,353912,727091,OPTIMAL,2.7299700181928936e7,0.0,2.7082841648193553e7,0.0,216858.5337383417,5492686,11336278,3.8153587997725524e7,21685.853373834136,0.008729375,0.478513958,0.271795084,2.764767208,3.941271084,0.570035292
tyndp/p2x_20_24_k_medoids_conical_bounded_0.01_economic,505263,20,24,k_medoids,conical_bounded,economic,0.01,5.795637475032527e6,5.429138060592046e6,109153.54953782342,49.73853881600767,1.1618316331489567,20,0.9745864289880954,1.0000000000000002,0.0,0.5150684931506849,0.2553424657534247,284715,1646,0,0,OPTIMAL,2.4786225411059305e7,0.0,2.403253344283599e7,0.0,1.568509570473599e-9,353912,727091,OPTIMAL,2.708953818690488e7,0.0,2.707274810690859e7,0.0,16790.079999327598,5492686,11336278,3.940801617665966e7,1679.007999932751,0.008699584,0.448443375,1.136138333,2.007935625,4.27571675,0.570035292
tyndp/p2x_20_24_hierarchical_dirac_0.01_economic,505263,20,24,hierarchical,dirac,economic,0.01,7.82063023141736e6,5.488136906766043e6,111929.88919742436,49.03191583693921,1.143857486055434,20,1.0,1.0,0.0,0.0,0.05,0,0,0,0,OPTIMAL,3.1808447105745297e7,0.0,3.135856758574509e7,0.0,0.0,353912,727091,OPTIMAL,2.8205257581920348e7,0.0,2.7414769785761002e7,0.0,790487.7961624358,5492686,11336278,3.598228858364779e7,79048.77961624366,0.008683416,0.434283458,1.708e-6,1.675529708,3.809222833,0.570035292
tyndp/p2x_20_24_hierarchical_convex_0.01_economic,505263,20,24,hierarchical,convex,economic,0.01,5.792075818425055e6,5.488136906766043e6,111929.88919742436,49.03191583693921,1.143857486055434,20,1.0,1.0000000000000002,0.0,0.0,0.2583561643835616,274312,1392,0,0,OPTIMAL,3.7285891618053675e7,0.0,3.71971451367606e7,0.0,0.0,353912,727091,OPTIMAL,2.7379510628344867e7,0.0,2.7372114948346447e7,0.0,7395.680001502886,5492686,11336278,7.461916551827739e7,739.5680001502885,0.008674667,0.44603675,0.210267916,2.642156375,6.098358708,0.570035292
tyndp/p2x_20_24_hierarchical_conical_0.01_economic,505263,20,24,hierarchical,conical,economic,0.01,5.586997005574276e6,5.488136906766043e6,111929.88919742436,49.03191583693921,1.143857486055434,20,1.017617503292917,1.2409805086942345,0.5616438356164384,0.3835616438356164,0.2691780821917808,294676,1398,0,0,OPTIMAL,3.805785129145623e7,0.0,3.7970174514869615e7,0.0,-3.3800651651656083e-10,353912,727091,OPTIMAL,2.716449768890941e7,0.0,2.706912914382818e7,0.0,95368.54508435815,5492686,11336278,4.462102985298751e7,9536.854508435807,0.008651625,0.464847666,0.295184041,2.823671584,4.384713375,0.570035292
tyndp/p2x_20_24_hierarchical_conical_bounded_0.01_economic,505263,20,24,hierarchical,conical_bounded,economic,0.01,5.734399990256139e6,5.488136906766043e6,111929.88919742436,49.03191583693921,1.143857486055434,20,0.9747846222616013,1.0000000000000002,0.0,0.4986301369863014,0.2556164383561644,280211,1411,0,0,OPTIMAL,3.2628641441377725e7,0.0,3.254370547279194e7,0.0,-2.6960077340381987e-9,353912,727091,OPTIMAL,2.7064608479021758e7,0.0,2.704231516491042e7,0.0,22293.31411458786,5492686,11336278,3.933234234483387e7,2229.331411458784,0.008663209,0.446558958,0.242248,1.781685792,4.064273083,0.570035292
tyndp/p2x_20_24_chronological_dirac_0.01_economic,505263,20,24,chronological,dirac,economic,0.01,9.195277825264065e6,5.491456903061937e6,113597.96478191845,48.34115570295868,1.1310946154968364,20,1.0,1.0,0.0,0.0,0.05,0,0,0,0,OPTIMAL,2.0862996744230095e7,0.0,2.0134473224230163e7,0.0,0.0,353912,727091,OPTIMAL,2.949581086429965e7,0.0,2.8323622837040093e7,0.0,1.1721880272626795e6,5492686,11336278,4.781988203995877e7,117218.80272626826,0.008666208,0.425648667,1.75e-6,1.732969958,2.688847958,0.570035292
tyndp/p2x_20_24_chronological_convex_0.01_economic,505263,20,24,chronological,convex,economic,0.01,6.349289259126955e6,5.491456903061937e6,113597.96478191845,48.34115570295868,1.1310946154968364,20,1.0,1.0000000000000002,0.0,0.0,0.25315068493150683,297004,1386,0,0,OPTIMAL,2.1971428214594107e7,0.0,2.1184455195861407e7,0.0,-6.368898765644745e-9,353912,727091,OPTIMAL,2.726791940170657e7,0.0,2.725481444170896e7,0.0,13104.960000457851,5492686,11336278,4.1940485447827056e7,1310.4960000457854,0.008648916,0.428936833,0.256539,1.846521458,6.939474583,0.570035292
tyndp/p2x_20_24_chronological_conical_0.01_economic,505263,20,24,chronological,conical,economic,0.01,6.07183172914654e6,5.491456903061937e6,113597.96478191845,48.34115570295868,1.1310946154968364,20,1.009953852547507,1.268694266730146,0.547945205479452,0.3972602739726027,0.26109589041095893,315504,1457,0,0,OPTIMAL,2.1870101649054885e7,0.0,2.125600074605985e7,0.0,-7.93280088997759e-10,353912,727091,OPTIMAL,2.7475742557258703e7,0.0,2.7434232453477994e7,0.0,41510.10378390522,5492686,11336278,4.531462192566991e7,4151.010378390516,0.00863025,0.45693425,1.119896209,2.008673125,6.194602667,0.570035292
tyndp/p2x_20_24_chronological_conical_bounded_0.01_economic,505263,20,24,chronological,conical_bounded,economic,0.01,6.262005488337523e6,5.491456903061937e6,113597.96478191845,48.34115570295868,1.1310946154968364,20,0.9658480308162144,1.0000000000000002,0.0,0.5232876712328767,0.25287671232876713,304971,1493,0,0,OPTIMAL,2.0482970680703916e7,0.0,1.9974205060411494e7,0.0,0.0,353912,727091,OPTIMAL,2.7599252705867425e7,0.0,2.7589624431447085e7,0.0,9628.27442341483,5492686,11336278,5.9088226077595994e7,962.8274423414832,0.008683125,0.475545708,1.197960708,1.831531667,7.839669625,0.570035292
tyndp/p2x_20_24_convex_hull_dirac_0.01_economic,505263,20,24,convex_hull,dirac,economic,0.01,8.700267979882846e6,5.554181012518021e6,144369.69650020686,38.47193107114458,1.1980728057100722,20,1.0,1.0,0.0,0.0,0.05,0,0,3268,3477,OPTIMAL,3.2703982701732576e7,0.0,3.1136212141732693e7,0.0,0.0,353912,727091,OPTIMAL,2.8643413788863655e7,0.0,2.8037923661513798e7,0.0,605490.1273530099,5492686,11336278,7.580876918003523e7,60549.01273530095,0.00868875,2.383228125,1.5e-6,1.647315291,3.810806791,0.570035292
tyndp/p2x_20_24_convex_hull_convex_0.01_economic,505263,20,24,convex_hull,convex,economic,0.01,5.43787699824974e6,5.554181012518021e6,144369.69650020686,38.47193107114458,1.1980728057100722,20,1.0,1.0000000000000002,0.0,0.0,0.30246575342465754,224379,1344,3268,3477,OPTIMAL,4.342987755799501e7,0.0,4.2242850117196195e7,0.0,1.4528176697460701e-9,353912,727091,OPTIMAL,2.7002230484005466e7,0.0,2.6993556884008117e7,0.0,8673.600000444732,5492686,11336278,5.031193810769973e7,867.3600000444778,0.008588958,2.385347083,0.163439209,1.787889291,4.188674917,0.570035292
tyndp/p2x_20_24_convex_hull_conical_0.01_economic,505263,20,24,convex_hull,conical,economic,0.01,5.298423129438962e6,5.554181012518021e6,144369.69650020686,38.47193107114458,1.1980728057100722,20,0.9914973693016499,1.2024814749165897,0.4328767123287671,0.5123287671232877,0.3036986301369863,241901,1179,3268,3477,OPTIMAL,4.4199863081481e7,0.0,4.3044286367260225e7,0.0,3.935380463688047e-8,353912,727091,OPTIMAL,2.7170055413154848e7,0.0,2.712818071038227e7,0.0,41874.702775787075,5492686,11336278,5.580540555500678e7,4187.47027757871,0.008898917,2.368582541,0.108630167,1.785541625,4.239984,0.570035292
tyndp/p2x_20_24_convex_hull_conical_bounded_0.01_economic,505263,20,24,convex_hull,conical_bounded,economic,0.01,5.369423983431484e6,5.554181012518021e6,144369.69650020686,38.47193107114458,1.1980728057100722,20,0.964948184791118,1.0000000000000002,0.0,0.6438356164383562,0.296027397260274,232080,1155,3268,3477,OPTIMAL,4.064293103664196e7,0.0,3.954241843368387e7,0.0,1.8073293422680684e-9,353912,727091,OPTIMAL,2.7090624752444014e7,0.0,2.7083158832448304e7,0.0,7465.919998829411,5492686,11336278,5.5529984905784175e7,746.5919998829426,0.00865375,2.374375667,0.182848833,1.714585125,4.357238667,0.570035292
tyndp/p2x_20_24_convex_hull_with_null_dirac_0.01_economic,505263,20,24,convex_hull_with_null,dirac,economic,0.01,8.724293768593412e6,5.658049328187443e6,140360.77476396316,40.31075874083958,1.2023853431038878,20,1.0,1.0,0.0,0.0,0.05,0,0,3349,3761,OPTIMAL,2.7639287971271414e7,0.0,2.63054127712713e7,0.0,0.0,353912,727091,OPTIMAL,2.8783725526293404e7,0.0,2.8273746049549628e7,0.0,509979.4767470539,5492686,11336278,7.721366815615009e7,50997.94767470546,0.00865425,2.206117834,1.541e-6,1.960327458,4.051159208,0.570035292
tyndp/p2x_20_24_convex_hull_with_null_convex_0.01_economic,505263,20,24,convex_hull_with_null,convex,economic,0.01,5.44701598961557e6,5.658049328187443e6,140360.77476396316,40.31075874083958,1.2023853431038878,20,1.0,1.0000000000000002,0.0,0.0,0.3034246575342466,233966,1111,3349,3761,OPTIMAL,4.490329038679387e7,0.0,4.3733574807205126e7,0.0,3.436761453808505e-8,353912,727091,OPTIMAL,2.7092614699283466e7,0.0,2.7083902539286923e7,0.0,8712.159999667017,5492686,11336278,4.5814595365938455e7,871.2159999666978,0.008624917,1.316845791,0.181154,1.822558667,4.343802584,0.570035292
tyndp/p2x_20_24_convex_hull_with_null_conical_0.01_economic,505263,20,24,convex_hull_with_null,conical,economic,0.01,5.188206369679722e6,5.658049328187443e6,140360.77476396316,40.31075874083958,1.2023853431038878,20,0.9618898114085183,1.1543156656398463,0.32602739726027397,0.6191780821917808,0.29863013698630136,243494,1173,3349,3761,OPTIMAL,4.203493240991513e7,0.0,4.11236011373495e7,0.0,0.0,353912,727091,OPTIMAL,2.7719507993120745e7,0.0,2.7693446866520744e7,0.0,26061.126603346216,5492686,11336278,7.977149864884633e7,2606.1126603346215,0.008699167,1.277607875,0.100244708,1.899956917,6.35835975,0.570035292
tyndp/p2x_20_24_convex_hull_with_null_conical_bounded_0.01_economic,505263,20,24,convex_hull_with_null,conical_bounded,economic,0.01,5.239090042763559e6,5.658049328187443e6,140360.77476396316,40.31075874083958,1.2023853431038878,20,0.946351545980548,1.0000000000000002,0.0,0.7068493150684931,0.29315068493150687,235853,1111,3349,3761,OPTIMAL,3.942736184586338e7,0.0,3.853472101102846e7,0.0,2.0151175599405127e-8,353912,727091,OPTIMAL,2.726123064824023e7,0.0,2.7252518488243606e7,0.0,8712.160000044927,5492686,11336278,4.596424328538689e7,871.2160000044935,0.008868375,2.4090295,0.20367575,1.770518292,4.529918583,0.570035292
tyndp/p2x_20_24_conical_hull_dirac_0.01_economic,505263,20,24,conical_hull,dirac,economic,0.01,8.874367118180826e6,4.868128611510625e6,144915.0832405984,33.592973917202315,1.2331546783419174,20,1.0,1.0,0.0,0.0,0.05,0,0,3281,3464,OPTIMAL,2.810079156041414e7,0.0,2.7560877320414007e7,0.0,0.0,353912,727091,OPTIMAL,2.843354477341198e7,0.0,2.7745406058136027e7,0.0,688138.715278999,5492686,11336278,4.6632078280056134e7,68813.87152789994,0.008714792,0.749706,1.25e-6,1.676484084,3.945512209,0.570035292
tyndp/p2x_20_24_conical_hull_convex_0.01_economic,505263,20,24,conical_hull,convex,economic,0.01,5.928810038169673e6,4.868128611510625e6,144915.0832405984,33.592973917202315,1.2331546783419174,20,1.0,1.0000000000000002,0.0,0.0,0.2856164383561644,203055,1030,3281,3464,OPTIMAL,4.147788087056796e7,0.0,4.113102369256575e7,0.0,-1.1482302168304605e-8,353912,727091,OPTIMAL,2.7056292093744703e7,0.0,2.7032266333748404e7,0.0,24025.75999942376,5492686,11336278,4.839354120182167e7,2402.5759999423763,0.008650458,0.793913584,0.154512834,1.772965917,4.397601667,0.570035292
tyndp/p2x_20_24_conical_hull_conical_0.01_economic,505263,20,24,conical_hull,conical,economic,0.01,5.460783153549963e6,4.868128611510625e6,144915.0832405984,33.592973917202315,1.2331546783419174,20,1.088935196345915,1.3526287382315314,0.8191780821917808,0.12602739726027398,0.3117808219178082,223805,1087,3281,3464,OPTIMAL,5.180331552007615e7,0.0,5.1415677040215515e7,0.0,1.5430491917756047e-9,353912,727091,OPTIMAL,2.7318960232373297e7,0.0,2.6939568983339936e7,0.0,379391.24903624965,5492686,11336278,2.8792173453124512e7,37939.12490362498,0.008673583,1.816086958,0.27989425,1.728670125,5.514739292,0.570035292
tyndp/p2x_20_24_conical_hull_conical_bounded_0.01_economic,505263,20,24,conical_hull,conical_bounded,economic,0.01,5.9259372369801365e6,4.868128611510625e6,144915.0832405984,33.592973917202315,1.2331546783419174,20,0.991657924483823,1.0000000000000002,0.0,0.36712328767123287,0.2843835616438356,202508,1031,3281,3464,OPTIMAL,4.083201203861697e7,0.0,4.0486705241273515e7,0.0,1.1486917770877438e-8,353912,727091,OPTIMAL,2.704370638089576e7,0.0,2.701968062089856e7,0.0,24025.76000010511,5492686,11336278,4.807926820707779e7,2402.5760000105147,0.008581625,0.730021833,0.191748792,1.792110917,4.295921125,0.570035292
tyndp/p2x_40_24_k_means_dirac_0.01_economic,505263,40,24,k_means,dirac,economic,0.01,5.686112824984084e6,7.735426129011125e6,28804.78237510944,268.5465916137384,1.1108549636129543,40,1.0,1.0,0.0,0.0,0.025,0,0,0,0,OPTIMAL,1.791069156572462e7,0.0,1.763998689081174e7,0.0,0.0,656312,1351111,OPTIMAL,2.7725465532700412e7,0.0,2.7532387981071055e7,0.0,193077.55163286696,5492686,11336278,7.242547702886333e7,19307.75516328673,0.008667916,0.444271208,1.75e-6,3.626903541,11.2728345,0.570035292
tyndp/p2x_40_24_k_means_convex_0.01_economic,505263,40,24,k_means,convex,economic,0.01,5.061819588706059e6,7.735426129011125e6,28804.78237510944,268.5465916137384,1.1108549636129543,40,1.0,1.0000000000000002,0.0,0.0,0.10184931506849315,473718,3746,0,0,OPTIMAL,1.8857706105613332e7,0.0,1.860063443692552e7,0.0,2.206491314528356e-8,656312,1351111,OPTIMAL,2.6888018550609823e7,0.0,2.6877182070610773e7,0.0,10836.480002074602,5492686,11336278,3.991831928703621e7,1083.6480002074582,0.00888,0.462066333,1.903261167,2.74567375,8.976815208,0.570035292
tyndp/p2x_40_24_k_means_conical_0.01_economic,505263,40,24,k_means,conical,economic,0.01,4.902040886473181e6,7.735426129011125e6,28804.78237510944,268.5465916137384,1.1108549636129543,40,1.0207821616430286,1.1685907063075833,0.6575342465753424,0.33972602739726027,0.10438356164383561,523536,3333,0,0,OPTIMAL,1.9578113308140982e7,0.0,1.9311101868929867e7,0.0,6.3733448272929626e-9,656312,1351111,OPTIMAL,2.8792984478437345e7,0.0,2.684019301013907e7,0.0,1.9527914683014285e6,5492686,11336278,3.659823807410989e7,195279.14683014268,0.008778458,0.468162584,0.465396167,2.816799834,11.217041625,0.570035292
tyndp/p2x_40_24_k_means_conical_bounded_0.01_economic,505263,40,24,k_means,conical_bounded,economic,0.01,5.032567439383865e6,7.735426129011125e6,28804.78237510944,268.5465916137384,1.1108549636129543,40,0.9828603761311049,1.0000000000000002,0.0,0.4876712328767123,0.10061643835616438,483020,3748,0,0,OPTIMAL,1.770707509828282e7,0.0,1.747442770896365e7,0.0,7.57626713471841e-11,656312,1351111,OPTIMAL,2.729244539697742e7,0.0,2.72673780289272e7,0.0,25067.368053334216,5492686,11336278,1.1525807456150341e8,2506.7368053334208,0.008691417,0.455318042,0.771382167,4.063629041,14.780537291,0.570035292
tyndp/p2x_40_24_k_medoids_dirac_0.01_economic,505263,40,24,k_medoids,dirac,economic,0.01,7.046887485246134e6,7.910550517468032e6,77393.25907763859,102.21239694186293,1.1662185918712928,40,1.0,1.0,0.0,0.0,0.025,0,0,0,0,OPTIMAL,3.0227119856695157e7,0.0,2.9600492656694908e7,0.0,0.0,656312,1351111,OPTIMAL,2.7710391689783823e7,0.0,2.7330435701152448e7,0.0,379955.9886348128,5492686,11336278,4.711020042744178e7,37995.59886348127,0.008653458,0.438226166,2.042e-6,3.498262375,10.316344375,0.570035292
tyndp/p2x_40_24_k_medoids_convex_0.01_economic,505263,40,24,k_medoids,convex,economic,0.01,5.051423765610615e6,7.910550517468032e6,77393.25907763859,102.21239694186293,1.1662185918712928,40,1.0,1.0000000000000002,0.0,0.0,0.16267123287671234,466268,2278,0,0,OPTIMAL,3.545318634142522e7,0.0,3.497630258807204e7,0.0,6.388803391163122e-10,656312,1351111,OPTIMAL,2.692566498595725e7,0.0,2.690435106596024e7,0.0,21313.920000176084,5492686,11336278,3.955164805926766e7,2131.392000017613,0.008681917,0.428372875,0.709336875,4.005524875,9.586051334,0.570035292
tyndp/p2x_40_24_k_medoids_conical_0.01_economic,505263,40,24,k_medoids,conical,economic,0.01,4.909062362266586e6,7.910550517468032e6,77393.25907763859,102.21239694186293,1.1662185918712928,40,0.998239130923624,1.1854093564478478,0.473972602739726,0.41643835616438357,0.16321917808219177,482558,2173,0,0,OPTIMAL,3.449709563767297e7,0.0,3.40926217039209e7,0.0,-7.4597576598072e-10,656312,1351111,OPTIMAL,2.6973352071374305e7,0.0,2.692590066358702e7,0.0,47451.407790597186,5492686,11336278,3.679689942114681e7,4745.140779059719,0.008630708,0.476670791,1.669262125,2.820380375,10.446398709,0.570035292
tyndp/p2x_40_24_k_medoids_conical_bounded_0.01_economic,505263,40,24,k_medoids,conical_bounded,economic,0.01,4.984773970269552e6,7.910550517468032e6,77393.25907763859,102.21239694186293,1.1662185918712928,40,0.9713245013039694,1.0000000000000002,0.0,0.5945205479452055,0.1593150684931507,470243,2248,0,0,OPTIMAL,3.094533873500259e7,0.0,3.058224022964802e7,0.0,0.0,656312,1351111,OPTIMAL,2.7317371204500545e7,0.0,2.7310978262027588e7,0.0,6392.942476265642,5492686,11336278,7.231572123456922e7,639.2942476265641,0.008695417,0.428416542,0.716900167,2.770984583,12.25638925,0.570035292
tyndp/p2x_40_24_hierarchical_dirac_0.01_economic,505263,40,24,hierarchical,dirac,economic,0.01,7.112968854585597e6,7.649324535298489e6,77122.21051113495,99.18445652169261,1.146251951050199,40,1.0,1.0,0.0,0.0,0.025,0,0,0,0,OPTIMAL,3.000053611236597e7,0.0,2.935307019236573e7,0.0,0.0,656312,1351111,OPTIMAL,2.7471115725902416e7,0.0,2.7276236987215083e7,0.0,194878.73869063033,5492686,11336278,3.729810383886548e7,19487.873869063027,0.008983792,0.495562375,1.875e-6,3.80427375,9.504349708,0.570035292
tyndp/p2x_40_24_hierarchical_convex_0.01_economic,505263,40,24,hierarchical,convex,economic,0.01,5.150244676415041e6,7.649324535298489e6,77122.21051113495,99.18445652169261,1.146251951050199,40,1.0,1.0000000000000002,0.0,0.0,0.14876712328767122,415765,2270,0,0,OPTIMAL,3.12813444358992e7,0.0,3.094569648331161e7,0.0,7.726643938735005e-8,656312,1351111,OPTIMAL,2.6900262555012878e7,0.0,2.6882995995015167e7,0.0,17266.560000599107,5492686,11336278,3.9960914848879255e7,1726.656000059917,0.008715333,0.451757166,1.885207458,2.845502833,8.964050834,0.570035292
